TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2007-05-17 11:50:19.1240,-3.7,5.3,2007-05-17 11:52:30.1240,-2.6,1.8,2007-05-17 11:55:00.1240,-7.9,2.8,-0.06636508088384549,0.7104872399715496,-0.5743450924459058,0.4420031601491045,-0.9247625596643543,0.19462495523478124
2007-05-17 11:50:19.1245,-3.9,5.1,2007-05-17 11:52:30.1245,-2.7,1.7,2007-05-17 11:55:00.1245,-7.7,2.8,-0.11903859842108673,0.6892483329134456,-0.5591122705976247,0.4479488481088131,-0.9013248832408215,0.24380698821391997
2007-05-17 11:50:19.1251,-4.2,4.8,2007-05-17 11:52:30.1251,-2.6,1.5,2007-05-17 11:55:00.1251,-7.7,2.6,-0.1857121012893861,0.6655922048645296,-0.5585657151186123,0.4485085187451237,-0.883315123331618,0.28825243036591125
2007-05-17 11:50:19.1257,-4.7,4.3,2007-05-17 11:52:30.1257,-2.9,1.2,2007-05-17 11:55:00.1257,-7.9,2.4,-0.262726901260509,0.6408517618169606,-0.5724028768826165,0.4444347812940679,-0.8712385690149591,0.3270131703706468
2007-05-17 11:50:19.1263,-5.0,4.0,2007-05-17 11:52:30.1263,-3.0,1.1,2007-05-17 11:55:00.1263,-8.1,2.2,-0.3461012494859436,0.6163894281650757,-0.599859740795352,0.4367286018664059,-0.8653871988659,0.3593899957787925
2007-05-17 11:50:19.1269,-5.3,3.8,2007-05-17 11:52:30.1269,-3.0,1.1,2007-05-17 11:55:00.1269,-8.3,2.1,-0.4316939816161155,0.5935400305823518,-0.6397325894731778,0.42659802202961283,-0.8658334450187063,0.38493933645470946
2007-05-17 11:50:19.1275,-5.5,3.8,2007-05-17 11:52:30.1275,-3.0,1.1,2007-05-17 11:55:00.1275,-8.5,2.1,-0.5153693215176857,0.5735566455081873,-0.6904122029459292,0.41540959549801165,-0.8724323002738467,0.4034710323607876
2007-05-17 11:50:19.1281,-5.7,3.8,2007-05-17 11:52:30.1281,-3.0,1.2,2007-05-17 11:55:00.1281,-8.6,2.1,-0.5931549216901215,0.5575621988922801,-0.7499294112892735,0.40463492811206336,-0.8848311586301076,0.41503885115785194
2007-05-17 11:50:19.1287,-5.7,3.9,2007-05-17 11:52:30.1287,-2.9,1.2,2007-05-17 11:55:00.1287,-8.7,2.3,-0.661386085874113,0.5465090526399538,-0.8160108573910453,0.39579454236461153,-0.9024864847873274,0.4199253422983152
2007-05-17 11:50:19.1293,-5.6,4.1,2007-05-17 11:52:30.1293,-3.0,1.2,2007-05-17 11:55:00.1293,-8.8,2.4,-0.7168304480906922,0.5411481048473397,-0.8861437886430794,0.39040103990716635,-0.9246862397390859,0.4186222298752559
2007-05-17 11:50:19.1299,-5.4,4.2,2007-05-17 11:52:30.1299,-3.0,1.2,2007-05-17 11:55:00.1299,-8.8,2.6,-0.7567890249902596,0.5420081715016789,-0.9576485960053595,0.3899032995156997,-0.9505769265813174,0.41180706939155354
2007-05-17 11:50:19.1305,-5.3,4.5,2007-05-17 11:52:30.1305,-3.1,1.2,2007-05-17 11:55:00.1305,-8.9,2.7,-0.779171336436875,0.5493856905216566,-1.027757610165479,0.39563326431110846,-0.9791941317825054,0.4003164784234794
2007-05-17 11:50:19.1310,-5.1,4.6,2007-05-17 11:52:30.1310,-3.3,1.1,2007-05-17 11:55:00.1310,-8.8,2.6,-0.7825440040303805,0.5633441570470519,-1.0936983466697738,0.4087567341363371,-1.0094954909345244,0.3851160216619883
2007-05-17 11:50:19.1316,-4.9,4.9,2007-05-17 11:52:30.1316,-3.5,1.3,2007-05-17 11:55:00.1316,-8.9,2.6,-0.7661537131197769,0.5837222037120077,-1.1527790032468188,0.4302294586736306,-1.0403950764149412,0.3672668492342185
2007-05-17 11:50:19.1322,-4.8,5.0,2007-05-17 11:52:30.1322,-3.6,1.3,2007-05-17 11:55:00.1322,-9.0,2.6,-0.7299265511709265,0.6101489055679367,-1.2024736194455274,0.4607596979960012,-1.0707982631161423,0.3478894349703708
2007-05-17 11:50:19.1328,-4.7,5.2,2007-05-17 11:52:30.1328,-3.7,1.3,2007-05-17 11:55:00.1328,-9.0,2.5,-0.6744464731508658,0.6420647256960302,-1.240503990925838,0.5007782738599537,-1.0996361599875428,0.3281251543855469
2007-05-17 11:50:19.1334,-4.5,5.2,2007-05-17 11:52:30.1334,-3.9,1.4,2007-05-17 11:55:00.1334,-9.1,2.4,-0.6009159998979304,0.6787465202326858,-1.2649152553905822,0.550416996021476,-1.125898694853757,0.30909688267588803
2007-05-17 11:50:19.1340,-4.7,5.0,2007-05-17 11:52:30.1340,-4.0,1.1,2007-05-17 11:55:00.1340,-9.4,2.0,-0.5111022710863827,0.7193351709440793,-1.2741420653759392,0.6094962334607713,-1.1486654158519802,0.2918702076228746
2007-05-17 11:50:19.1346,-4.7,5.0,2007-05-17 11:52:30.1346,-4.2,1.2,2007-05-17 11:55:00.1346,-9.7,1.9,-0.4072713244856276,0.7628646679592183,-1.267062439624189,0.6775222967819412,-1.167133040909294,0.2774171740995437
2007-05-17 11:50:19.1352,-4.8,5.0,2007-05-17 11:52:30.1352,-4.2,1.2,2007-05-17 11:55:00.1352,-9.8,1.9,-0.29211306465253845,0.8082917571092082,-1.2430367482801554,0.7536951469175749,-1.1806387736242705,0.26658460948495616
2007-05-17 11:50:19.1358,-4.7,5.1,2007-05-17 11:52:30.1358,-4.0,1.4,2007-05-17 11:55:00.1358,-9.9,2.0,-0.16865895730336125,0.8545255176459898,-1.2019298562564518,0.8369266738208432,-1.1886784508091273,0.26006891904356105
2007-05-17 11:50:19.1364,-4.7,5.1,2007-05-17 11:52:30.1364,-3.9,1.6,2007-05-17 11:55:00.1364,-9.8,2.1,-0.04019417973586897,0.9004563944663401,-1.1441152207341825,0.9258693648716436,-1.1909187326405868,0.25839875759104125
2007-05-17 11:50:19.1369,-4.6,5.3,2007-05-17 11:52:30.1369,-3.7,1.6,2007-05-17 11:55:00.1369,-9.8,2.2,0.08983415051605068,0.9449842696424371,-1.0704606531416798,1.0189546503399596,-1.1872027988221105,0.26192627150742226
2007-05-17 11:50:19.1375,-4.5,5.4,2007-05-17 11:52:30.1375,-3.5,1.9,2007-05-17 11:55:00.1375,-9.7,2.3,0.21791096525839457,0.9870451506558096,-0.982296400852429,1.1144396673891677,-1.177549343042318,0.2708268298338579
2007-05-17 11:50:19.1381,-4.3,5.5,2007-05-17 11:52:30.1381,-3.3,2.0,2007-05-17 11:55:00.1381,-9.6,2.5,0.340547536533391,1.0256360148052368,-0.8813670623017024,1.2104607084922783,-1.1621450154356163,0.28510647221110746
2007-05-17 11:50:19.1387,-4.1,5.6,2007-05-17 11:52:30.1387,-3.2,2.1,2007-05-17 11:55:00.1387,-9.4,2.6,0.45437387610916996,1.0598373139079165,-0.7697695437736487,1.3050912552998497,-1.1413308073042234,0.30461577981254834
2007-05-17 11:50:19.1393,-3.9,5.8,2007-05-17 11:52:30.1393,-3.0,2.3,2007-05-17 11:55:00.1393,-9.3,2.6,0.5562267892512365,1.088832635735566,-0.6498797658196703,1.3964022569159562,-1.1155831766739297,0.3290685632377465
2007-05-17 11:50:19.1399,-3.8,5.8,2007-05-17 11:52:30.1399,-2.9,2.5,2007-05-17 11:55:00.1399,-9.1,2.6,0.6432309683483372,1.1119250533168223,-0.5242711365238795,1.4825221952701315,-1.085490958360181,0.3580636743502849
2007-05-17 11:50:19.1405,-3.7,5.8,2007-05-17 11:52:30.1405,-2.7,2.6,2007-05-17 11:55:00.1405,-8.9,2.7,0.7128705338693881,1.1285497775806115,-0.3956279561839554,1.5616944898903227,-1.0517292728203291,0.39110836920079994
2007-05-17 11:50:19.1411,-3.6,5.9,2007-05-17 11:52:30.1411,-2.5,2.8,2007-05-17 11:55:00.1411,-8.8,2.6,0.7630486776934088,1.1382828648842886,-0.26665693873447505,1.6323299356748207,-1.0150317335137913,0.42764191579705235
2007-05-17 11:50:19.1417,-3.7,5.7,2007-05-17 11:52:30.1417,-2.4,2.9,2007-05-17 11:55:00.1417,-8.6,2.7,0.7921335306101092,1.1408459100297257,-0.13999995206586013,1.6930521560441274,-0.976162247782814,0.4670584767801476
2007-05-17 11:50:19.1423,-3.8,5.5,2007-05-17 11:52:30.1423,-2.4,2.6,2007-05-17 11:55:00.1423,-8.7,2.5,0.7989890175587457,1.136106854984803,-0.018150897762645973,1.7427345000724255,-0.9358876121780365,0.5087286440011035
2007-05-17 11:50:19.1428,-4.0,5.4,2007-05-17 11:52:30.1428,-2.4,2.5,2007-05-17 11:55:00.1428,-8.8,2.5,0.7829902114080202,1.1240772304836062,0.09662062294598732,1.780527393189091,-0.8949519302940881,0.5520193176560868
2007-05-17 11:50:19.1434,-4.1,5.6,2007-05-17 11:52:30.1434,-2.2,2.5,2007-05-17 11:55:00.1434,-8.9,2.5,0.7440234524233471,1.1049062801272016,0.20233654221737318,1.8058757868940511,-0.8540536573761921,0.5963118610897343
2007-05-17 11:50:19.1440,-4.1,5.5,2007-05-17 11:52:30.1440,-2.1,2.5,2007-05-17 11:55:00.1440,-8.8,2.6,0.6824721550744745,1.0788724590127727,0.2973664730474323,1.81852691413716,-0.813825848270597,0.6410185729361823
2007-05-17 11:50:19.1446,-4.2,5.6,2007-05-17 11:52:30.1446,-1.9,2.5,2007-05-17 11:55:00.1446,-8.6,2.7,0.5991896956924642,1.0463727533001181,0.3804710729637786,1.8185289338227637,-0.7748200052949038,0.6855974759393687
2007-05-17 11:50:19.1452,-4.2,5.6,2007-05-17 11:52:30.1452,-1.8,2.5,2007-05-17 11:55:00.1452,-8.4,2.8,0.4954610568191663,1.007910180976612,0.45083118443414627,1.806221223217255,-0.7374938167309337,0.7295652576214339
2007-05-17 11:50:19.1458,-4.4,5.4,2007-05-17 11:52:30.1458,-1.6,2.5,2007-05-17 11:55:00.1458,-8.3,2.9,0.37295505976705773,0.9640797655805132,0.5080616054030807,1.7822171152073545,-0.7022030264636036,0.7725079907885991
2007-05-17 11:50:19.1464,-4.6,5.4,2007-05-17 11:52:30.1464,-1.6,2.6,2007-05-17 11:55:00.1464,-8.2,3.0,0.2336691254620236,0.91555325513295,0.5522087336913425,1.747379855462662,-0.6691976305040925,0.8140890963850912
2007-05-17 11:50:19.1470,-4.8,5.2,2007-05-17 11:52:30.1470,-1.6,2.5,2007-05-17 11:55:00.1470,-8.1,3.1,0.07986860397856646,0.8630628849367502,0.5837318521630487,1.7027925252723741,-0.6386225097736392,0.8540539442471065
2007-05-17 11:50:19.1476,-4.9,5.1,2007-05-17 11:52:30.1476,-1.6,2.6,2007-05-17 11:55:00.1476,-8.2,3.2,-0.08597721598290368,0.807384530375125,0.6034684784284072,1.6497226755320924,-0.610522461981394,0.8922305443802108
2007-05-17 11:50:19.1482,-5.2,5.0,2007-05-17 11:52:30.1482,-1.7,2.5,2007-05-17 11:55:00.1482,-8.1,3.2,-0.2612603188671607,0.7493206351006761,0.6125849589601137,1.5895824750072527,-0.5848513977429206,0.9285259696696325
2007-05-17 11:50:19.1487,-5.3,4.9,2007-05-17 11:52:30.1487,-1.9,2.4,2007-05-17 11:55:00.1487,-8.2,3.1,-0.4432984318539314,0.6896833108165883,0.6125142823195355,1.52388530696891,-0.5614852403136797,0.9629184657263248
2007-05-17 11:50:19.1493,-5.4,4.8,2007-05-17 11:52:30.1493,-2.0,2.3,2007-05-17 11:55:00.1493,-8.3,3.0,-0.6293970525253038,0.6292779802369526,0.6048838500445309,1.4541999475632346,-0.540237840594831,0.995445617497615
2007-05-17 11:50:19.1499,-5.4,4.8,2007-05-17 11:52:30.1499,-2.2,2.1,2007-05-17 11:55:00.1499,-8.4,3.0,-0.8169077076812981,0.568887879037476,0.5914366057493124,1.3821036989853943,-0.5208790133682858,1.0261893896145076
