TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2015-09-09 10:48:05.1240,-1.5,-2.9,2015-09-09 10:54:01.1240,-5.7,-0.1,2015-09-09 10:56:45.1240,-3.9,-2.1,-0.7367166006866501,-0.8178632440338284,-0.919157758951776,-0.8200500666806971,-0.9077557579268833,-0.6186743108796179
2015-09-09 10:48:05.1245,-1.4,-2.9,2015-09-09 10:54:01.1245,-5.6,0.0,2015-09-09 10:56:45.1245,-3.8,-2.1,-0.7372922524814027,-0.8063524750837329,-0.9026636750065303,-0.8149861918125195,-0.8985563587743302,-0.5921262909876327
2015-09-09 10:48:05.1251,-1.5,-2.9,2015-09-09 10:54:01.1251,-5.4,-0.1,2015-09-09 10:56:45.1251,-3.8,-2.1,-0.7377222258834369,-0.7946737979862145,-0.8868601134638316,-0.8076162965919053,-0.8894868980326762,-0.5669898540004884
2015-09-09 10:48:05.1257,-1.7,-3.2,2015-09-09 10:54:01.1257,-5.7,-0.2,2015-09-09 10:56:45.1257,-4.0,-2.1,-0.7379474958832958,-0.7829158959940024,-0.8719285226027552,-0.7977541881533184,-0.8805072035318392,-0.5435581496872611
2015-09-09 10:48:05.1263,-1.8,-3.1,2015-09-09 10:54:01.1263,-5.7,-0.2,2015-09-09 10:56:45.1263,-4.2,-2.1,-0.7379359893537726,-0.7711798502297594,-0.8580372286596035,-0.7853081500715652,-0.8715853864510037,-0.5220707559018015
2015-09-09 10:48:05.1269,-1.8,-3.1,2015-09-09 10:54:01.1269,-5.8,0.0,2015-09-09 10:56:45.1269,-4.2,-2.1,-0.7376829738132675,-0.7595771216755793,-0.8453376360137761,-0.7702854859546787,-0.8626991450648815,-0.5027083413888541
2015-09-09 10:48:05.1275,-1.6,-2.9,2015-09-09 10:54:01.1275,-5.7,0.0,2015-09-09 10:56:45.1275,-4.1,-1.9,-0.7372098064704655,-0.7482266954692873,-0.8339612248562186,-0.7527933051987488,-0.853836701386933,-0.4855891056087761
2015-09-09 10:48:05.1281,-1.5,-2.8,2015-09-09 10:54:01.1281,-5.8,0.0,2015-09-09 10:56:45.1281,-4.0,-1.9,-0.7365610076274213,-0.7372513876114368,-0.8240172197125183,-0.7330354433042812,-0.8449972178701377,-0.4707669694007749
2015-09-09 10:48:05.1287,-1.5,-2.6,2015-09-09 10:54:01.1287,-5.8,0.1,2015-09-09 10:56:45.1287,-3.9,-1.9,-0.7357997773262133,-0.7267734304298196,-0.8155907727262238,-0.711305574606994,-0.8361906229469547,-0.4582314971105681
2015-09-09 10:48:05.1293,-1.5,-2.6,2015-09-09 10:54:01.1293,-5.7,0.3,2015-09-09 10:56:45.1293,-3.9,-1.9,-0.7350022238893233,-0.7169095638234141,-0.8087415169623381,-0.6879767402654797,-0.8274368839958592,-0.4479095366438816
2015-09-09 10:48:05.1299,-1.5,-2.5,2015-09-09 10:54:01.1299,-5.7,0.4,2015-09-09 10:56:45.1299,-3.7,-1.8,-0.7342506853972961,-0.7077659410923821,-0.8035023833632308,-0.6634876747330499,-0.8187648661169757,-0.43966855760760115
2015-09-09 10:48:05.1305,-1.3,-2.3,2015-09-09 10:54:01.1305,-5.6,0.5,2015-09-09 10:56:45.1305,-3.6,-1.7,-0.7336265945626214,-0.6994332011870189,-0.7998786290854403,-0.6383264664474408,-0.8102109815300873,-0.4333216510276195
2015-09-09 10:48:05.1310,-1.2,-2.2,2015-09-09 10:54:01.1310,-5.6,0.8,2015-09-09 10:56:45.1310,-3.6,-1.7,-0.7332033754893731,-0.6919820645984887,-0.7978470824224273,-0.6130122216234564,-0.8018178589685128,-0.4286341312601343
2015-09-09 10:48:05.1316,-1.2,-2.2,2015-09-09 10:54:01.1316,-5.6,0.9,2015-09-09 10:56:45.1316,-3.6,-1.8,-0.7330398724660379,-0.6854597807928969,-0.7973556568086365,-0.5880754996841527,-0.7936332411802546,-0.4253316463804025
2015-09-09 10:48:05.1322,-1.2,-2.3,2015-09-09 10:54:01.1322,-5.5,1.0,2015-09-09 10:56:45.1322,-3.7,-1.8,-0.733174785641132,-0.6798876901414446,-0.7983232144048941,-0.5640383444627237,-0.7857092514385978,-0.4231096487779132
2015-09-09 10:48:05.1328,-1.1,-2.2,2015-09-09 10:54:01.1328,-5.5,1.1,2015-09-09 10:56:45.1328,-3.7,-1.7,-0.7336225140110633,-0.675260063825145,-0.8006398661586706,-0.541394739353802,-0.778102068391758,-0.421644005596879
2015-09-09 10:48:05.1334,-1.1,-2.4,2015-09-09 10:54:01.1334,-5.5,1.2,2015-09-09 10:56:45.1334,-3.6,-1.7,-0.7343706843809753,-0.6715442626534156,-0.8041677804526387,-0.520592265196928,-0.7708719356772346,-0.42060245324326956
2015-09-09 10:48:05.1340,-1.3,-2.5,2015-09-09 10:54:01.1340,-5.8,1.0,2015-09-09 10:56:45.1340,-3.9,-1.9,-0.7353794885759043,-0.6686821291463335,-0.8087425363655573,-0.5020156452345277,-0.7640833305025112,-0.419656531024875
2015-09-09 10:48:05.1346,-1.6,-2.7,2015-09-09 10:54:01.1346,-5.8,1.2,2015-09-09 10:56:45.1346,-4.1,-2.0,-0.7365827741431314,-0.666592414692622,-0.81417500424131,-0.48597273881433817,-0.7578050357220343,-0.41849356447700564
2015-09-09 10:48:05.1352,-1.7,-2.7,2015-09-09 10:54:01.1352,-5.9,1.2,2015-09-09 10:56:45.1352,-4.2,-2.1,-0.7378906563094634,-0.6651739609085554,-0.8202536821279096,-0.4726834146822555,-0.752109812430034,-0.416828211638478
2015-09-09 10:48:05.1358,-1.6,-2.7,2015-09-09 10:54:01.1358,-5.9,1.2,2015-09-09 10:56:45.1358,-4.0,-2.0,-0.7391932770231405,-0.6643093162465151,-0.826747386924984,-0.4622716132575492,-0.747073375225805,-0.4144130552830384
2015-09-09 10:48:05.1364,-1.6,-2.6,2015-09-09 10:54:01.1364,-5.8,1.2,2015-09-09 10:56:45.1364,-3.9,-1.9,-0.7403652687809702,-0.6638684829920591,-0.8334082104259826,-0.454760802245425,-0.7427724525791022,-0.41104774434430813
2015-09-09 10:48:05.1369,-1.6,-2.6,2015-09-09 10:54:01.1369,-5.9,1.3,2015-09-09 10:56:45.1369,-3.8,-2.0,-0.7412704969095858,-0.6637125484692288,-0.8399746985884186,-0.4500729373002461,-0.7392818661228235,-0.40658626063650816
2015-09-09 10:48:05.1375,-1.7,-2.7,2015-09-09 10:54:01.1375,-5.8,1.3,2015-09-09 10:56:45.1375,-3.7,-2.0,-0.7417667278845322,-0.663697037174195,-0.8461752775576075,-0.4480309534250427,-0.7366707451609102,-0.4009419892586526
2015-09-09 10:48:05.1381,-1.7,-2.5,2015-09-09 10:54:01.1381,-5.7,1.4,2015-09-09 10:56:45.1381,-3.7,-1.9,-0.741709967093877,-0.6636749069335189,-0.8517320112207405,-0.4483647297532941,-0.7349981557018177,-0.394090376203124
2015-09-09 10:48:05.1387,-1.5,-2.5,2015-09-09 10:54:01.1387,-5.6,1.4,2015-09-09 10:56:45.1387,-3.6,-1.9,-0.7409583098174699,-0.6634991912144058,-0.8563648178718101,-0.4507203840563402,-0.7343085361673127,-0.38606905511651274
2015-09-09 10:48:05.1393,-1.4,-2.3,2015-09-09 10:54:01.1393,-5.6,1.3,2015-09-09 10:56:45.1393,-3.5,-1.9,-0.7393752539371802,-0.6630253582286048,-0.859796286774885,-0.45467265456940587,-0.7346273891280058,-0.3769754202930117
2015-09-09 10:48:05.1399,-1.4,-2.3,2015-09-09 10:54:01.1399,-5.6,1.3,2015-09-09 10:56:45.1399,-3.5,-2.0,-0.7368325268207527,-0.6621135098796427,-0.8617572072008184,-0.45974001039253737,-0.7359576861967806,-0.3669617162442928
2015-09-09 10:48:05.1405,-1.3,-2.3,2015-09-09 10:54:01.1405,-5.7,1.2,2015-09-09 10:56:45.1405,-3.5,-1.9,-0.7332125614588508,-0.6606305689017639,-0.8619928458151211,-0.4654020024982718,-0.7382774065488422,-0.3562278046631988
2015-09-09 10:48:05.1411,-1.3,-2.2,2015-09-09 10:54:01.1411,-5.7,1.1,2015-09-09 10:56:45.1411,-3.5,-1.8,-0.7284107967982206,-0.6584525921024642,-0.8602698896046378,-0.47111823874938075,-0.7415385505198403,-0.34501186267456124
2015-09-09 10:48:05.1417,-1.1,-2.2,2015-09-09 10:54:01.1417,-5.8,1.0,2015-09-09 10:56:45.1417,-3.3,-1.7,-0.7223379685737691,-0.6554673022777698,-0.8563838302100918,-0.47634825407889225,-0.7456678530849853,-0.33357936931080073
2015-09-09 10:48:05.1423,-1.2,-2.4,2015-09-09 10:54:01.1423,-6.1,0.9,2015-09-09 10:56:45.1423,-3.5,-1.6,-0.7149225068147391,-0.6515768594510141,-0.850166424763383,-0.4805714643225861,-0.7505692753709404,-0.3222108453490554
2015-09-09 10:48:05.1428,-1.4,-2.5,2015-09-09 10:54:01.1428,-6.3,0.8,2015-09-09 10:56:45.1428,-3.8,-1.6,-0.7061130718235386,-0.6467008044539706,-0.8414927501110526,-0.48330634981036075,-0.756128180521551,-0.3111889058169597
2015-09-09 10:48:05.1434,-1.5,-2.6,2015-09-09 10:54:01.1434,-6.3,0.7,2015-09-09 10:56:45.1434,-4.1,-1.5,-0.6958811504835126,-0.6407790191302741,-0.8302872964543805,-0.48412802137409106,-0.7622169103030235,-0.3007852450843845
2015-09-09 10:48:05.1440,-1.6,-2.6,2015-09-09 10:54:01.1440,-6.3,0.7,2015-09-09 10:56:45.1440,-4.2,-1.4,-0.6842235225899806,-0.6337744785655022,-0.8165285514178009,-0.4826833823564735,-0.7687012978523624,-0.291248194341255
2015-09-09 10:48:05.1446,-1.4,-2.5,2015-09-09 10:54:01.1446,-6.1,0.7,2015-09-09 10:56:45.1446,-4.2,-1.4,-0.6711643307252553,-0.6256755417775933,-0.8002516239752673,-0.4787032167562198,-0.7754475286689761,-0.28279147400613014
2015-09-09 10:48:05.1452,-1.4,-2.5,2015-09-09 10:54:01.1452,-5.9,0.9,2015-09-09 10:56:45.1452,-4.1,-1.3,-0.6567564770144861,-0.616497544570084,-0.7815486385952967,-0.472010701169083,-0.7823287367945126,-0.27558471373864746
2015-09-09 10:48:05.1458,-1.3,-2.5,2015-09-09 10:54:01.1458,-5.7,0.9,2015-09-09 10:56:45.1458,-4.1,-1.3,-0.6410821246346856,-0.6062835111659313,-0.7605668545685201,-0.4625260429930516,-0.7892307965050689,-0.2697462311979512
2015-09-09 10:48:05.1464,-1.3,-2.4,2015-09-09 10:54:01.1464,-5.6,1.1,2015-09-09 10:56:45.1464,-4.2,-1.3,-0.6242521721239345,-0.5951038719801901,-0.7375046847602508,-0.45026716640183734,-0.7960569034962909,-0.2653384483737997
2015-09-09 10:48:05.1470,-1.2,-2.3,2015-09-09 10:54:01.1470,-5.3,1.2,2015-09-09 10:56:45.1470,-4.2,-1.3,-0.606404662446981,-0.5830551502308864,-0.7126059615031684,-0.4353465746694862,-0.8027306872313824,-0.26236618551084917
2015-09-09 10:48:05.1476,-1.1,-2.1,2015-09-09 10:54:01.1476,-5.2,1.3,2015-09-09 10:56:45.1476,-4.1,-1.3,-0.5877021706747503,-0.570257653847659,-0.6861529026892351,-0.41796469205989556,-0.8091977321121181,-0.2607779148592347
2015-09-09 10:48:05.1482,-0.9,-2.1,2015-09-09 10:54:01.1482,-5.2,1.3,2015-09-09 10:56:45.1482,-4.1,-1.4,-0.5683282819181814,-0.5568522754229505,-0.6584582625309137,-0.3984001199848898,-0.8154255070790746,-0.2604698889199332
2015-09-09 10:48:05.1487,-0.9,-2.1,2015-09-09 10:54:01.1487,-5.1,1.4,2015-09-09 10:56:45.1487,-4.1,-1.5,-0.5484833225505592,-0.5429965520505522,-0.6298571132682935,-0.3769973294481296,-0.8214018139904936,-0.2612928901588023
2015-09-09 10:48:05.1493,-1.0,-2.0,2015-09-09 10:54:01.1493,-5.2,1.5,2015-09-09 10:56:45.1493,-4.1,-1.6,-0.5283795342865149,-0.5288601612661776,-0.6006986100121093,-0.3541523631735549,-0.8271319592680074,-0.26306119230309305
2015-09-09 10:48:05.1499,-0.9,-2.0,2015-09-09 10:54:01.1499,-5.2,1.6,2015-09-09 10:56:45.1499,-4.1,-1.6,-0.5082358766604027,-0.5146200314926431,-0.5713379657574135,-0.33029714988453546,-0.832634922662186,-0.265563191787475
