TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2016-03-09 10:11:19.1257,-0.5,-1.3,2016-03-09 10:14:38.1257,-1.8,-2.2,2016-03-09 10:15:06.1257,2.2,-1.3,-0.9466269835106658,-1.3462247260572064,-1.279891936217066,-1.2919437026312515,-0.33624457767084753,-1.2618941066362634
2016-03-09 10:11:19.1263,-0.6,-1.3,2016-03-09 10:14:38.1263,-2.0,-2.2,2016-03-09 10:15:06.1263,2.1,-1.6,-0.9353092976056802,-1.3422237050123371,-1.3276354546358786,-1.3254988716403586,-0.3633752437914257,-1.3154509420559422
2016-03-09 10:11:19.1269,-0.7,-1.2,2016-03-09 10:14:38.1269,-2.1,-2.5,2016-03-09 10:15:06.1269,2.1,-1.7,-0.926952629863823,-1.3408701268338772,-1.3754489284281484,-1.3634666902803547,-0.3923370646774405,-1.3707776658870503
2016-03-09 10:11:19.1275,-0.6,-1.1,2016-03-09 10:14:38.1275,-2.3,-2.6,2016-03-09 10:15:06.1275,2.1,-1.5,-0.9220040285347955,-1.342355202579963,-1.4224879403776571,-1.404543280127722,-0.4218462368184547,-1.4271001395206564
2016-03-09 10:11:19.1281,-0.5,-1.1,2016-03-09 10:14:38.1281,-2.2,-2.6,2016-03-09 10:15:06.1281,2.1,-1.2,-0.9208069725088157,-1.3467448211217776,-1.4679669625569332,-1.4472691901514299,-0.45058020029995743,-1.4836415251025452
2016-03-09 10:11:19.1287,-0.6,-1.2,2016-03-09 10:14:38.1287,-2.1,-2.7,2016-03-09 10:15:06.1287,2.2,-1.0,-0.9235885669745949,-1.3539776036638063,-1.5111776673164208,-1.4900782199049991,-0.4772216491820747,-1.5396369735909816
2016-03-09 10:11:19.1293,-0.6,-1.2,2016-03-09 10:14:38.1293,-2.1,-2.7,2016-03-09 10:15:06.1293,2.4,-1.1,-0.9304495113438427,-1.3638665081046695,-1.5515017411752712,-1.531350289457803,-0.5004999690843795,-1.594345248423906
2016-03-09 10:11:19.1299,-0.6,-1.1,2016-03-09 10:14:38.1299,-2.1,-2.7,2016-03-09 10:15:06.1299,2.6,-1.0,-0.9413572797759334,-1.3761041559444438,-1.5884183809039976,-1.5694664469793445,-0.5192296786692259,-1.647057980058685
2016-03-09 10:11:19.1305,-0.5,-1.0,2016-03-09 10:14:38.1305,-2.0,-2.8,2016-03-09 10:15:06.1305,2.6,-1.1,-0.956142972131587,-1.3902719980482858,-1.621507103029462,-1.6028641373837755,-0.5323458873800619,-1.6971074319766533
2016-03-09 10:11:19.1310,-0.4,-1.0,2016-03-09 10:14:38.1310,-1.9,-2.8,2016-03-09 10:15:06.1310,2.6,-1.2,-0.9745022948241799,-1.4058533674241849,-1.6504468246727428,-1.6300909081784367,-0.5389369732231462,-1.743873584126367
2016-03-09 10:11:19.1316,-0.4,-1.1,2016-03-09 10:14:38.1316,-1.8,-2.9,2016-03-09 10:15:06.1316,2.5,-1.3,-0.9960011098347238,-1.422250361096282,-1.6750123521793747,-1.6498547801973489,-0.538274573036705,-1.7867910927309996
2016-03-09 10:11:19.1322,-0.5,-1.1,2016-03-09 10:14:38.1322,-1.8,-3.0,2016-03-09 10:15:06.1322,2.4,-1.4,-1.02008590504445,-1.4388043097828742,-1.6950694325371751,-1.661069564708012,-0.5298406034221592,-1.8253563552478844
2016-03-09 10:11:19.1328,-0.4,-1.1,2016-03-09 10:14:38.1328,-1.8,-3.0,2016-03-09 10:15:06.1328,2.4,-1.7,-1.0460993499888245,-1.4548193313335192,-1.710569358469147,-1.6628934857409183,-0.5133505213482549,-1.8591345667916086
2016-03-09 10:11:19.1334,-0.4,-1.1,2016-03-09 10:14:38.1334,-1.9,-3.1,2016-03-09 10:15:06.1334,2.2,-1.9,-1.0733008078329151,-1.4695881610108212,-1.7215437632779036,-1.6547595965021873,-0.4887715389233561,-1.8877663575574317
2016-03-09 10:11:19.1340,-0.6,-1.4,2016-03-09 10:14:38.1340,-2.2,-3.2,2016-03-09 10:15:06.1340,1.9,-2.1,-1.1008913085782372,-1.4824191495968264,-1.7280997332215422,-1.636396687513896,-0.45633414218340135,-1.910973405855225
2016-03-09 10:11:19.1346,-0.8,-1.6,2016-03-09 10:14:38.1346,-2.6,-3.1,2016-03-09 10:15:06.1346,1.8,-1.9,-1.1280420822154815,-1.492663042564228,-1.7304147934478245,-1.6078396888863864,-0.41653511214743,-1.9285623867672999
2016-03-09 10:11:19.1352,-1.0,-1.7,2016-03-09 10:14:38.1352,-2.6,-3.0,2016-03-09 10:15:06.1352,2.0,-1.7,-1.1539253403246876,-1.4997379372308066,-1.7287308278379203,-1.5694289777521184,-0.37013039398071973,-1.9404267792762155
2016-03-09 10:11:19.1358,-1.1,-1.7,2016-03-09 10:14:38.1358,-2.6,-2.9,2016-03-09 10:15:06.1358,2.1,-1.3,-1.1777456538063593,-1.503150735207595,-1.7233457399257404,-1.5217985048211475,-0.3181166818605282,-1.9465463834276655
2016-03-09 10:11:19.1364,-1.0,-1.7,2016-03-09 10:14:38.1364,-2.6,-2.8,2016-03-09 10:15:06.1364,2.2,-1.2,-1.1987701016703993,-1.5025135401280627,-1.714601772653494,-1.4658532083818654,-0.26170146467155464,-1.9469847720533977
2016-03-09 10:11:19.1369,-1.0,-1.7,2016-03-09 10:14:38.1369,-2.5,-2.6,2016-03-09 10:15:06.1369,2.5,-1.3,-1.2163554203280205,-1.4975538079772406,-1.7028698748307765,-1.4027367202626169,-0.2022623597578189,-1.9418851508371704
2016-03-09 10:11:19.1375,-1.0,-1.7,2016-03-09 10:14:38.1375,-2.3,-2.5,2016-03-09 10:15:06.1375,2.8,-1.6,-1.229970636647472,-1.488117579893133,-1.6885302072620576,-1.3337908224872916,-0.14129764064207118,-1.931465103323948
2016-03-09 10:11:19.1381,-1.2,-1.5,2016-03-09 10:14:38.1381,-2.1,-2.5,2016-03-09 10:15:06.1381,3.0,-2.0,-1.239214028016636,-1.47416573405504,-1.6719496609204358,-1.2605084475332058,-0.08037076670949869,-1.9160104562697609
2016-03-09 10:11:19.1387,-1.2,-1.3,2016-03-09 10:14:38.1387,-2.0,-2.5,2016-03-09 10:15:06.1387,3.2,-2.1,-1.2438236345231675,-1.4557638213229571,-1.6534579751459149,-1.1844822165202455,-0.021052320700173866,-1.89586815555297
2016-03-09 10:11:19.1393,-1.0,-1.2,2016-03-09 10:14:38.1393,-1.9,-2.4,2016-03-09 10:15:06.1393,3.3,-2.0,-1.2436809342711286,-1.433066644663913,-1.633324584772217,-1.1073505969223612,0.035137041482649824,-1.8714378010174972
2016-03-09 10:11:19.1399,-1.0,-1.0,2016-03-09 10:14:38.1399,-1.6,-2.1,2016-03-09 10:15:06.1399,3.2,-1.7,-1.238807712738221,-1.4062992370252765,-1.6117386147770398,-1.0307437854793695,0.0867792597617317,-1.843161508758069
2016-03-09 10:11:19.1405,-0.9,-0.8,2016-03-09 10:14:38.1405,-1.4,-1.9,2016-03-09 10:15:06.1405,3.1,-1.4,-1.2293566158470555,-1.3757362137239404,-1.588794449683654,-0.9562314281459825,0.13260440493880812,-1.811512070326868
2016-03-09 10:11:19.1411,-0.7,-0.6,2016-03-09 10:14:38.1411,-1.3,-1.8,2016-03-09 10:15:06.1411,3.1,-1.1,-1.2155963188694658,-1.3416815753899927,-1.5644850256084801,-0.8852742625002537,0.1715271884940821,-1.7769798319234953
2016-03-09 10:11:19.1417,-0.6,-0.6,2016-03-09 10:14:38.1417,-1.2,-1.6,2016-03-09 10:15:06.1417,3.1,-0.9,-1.197892592344571,-1.3044508965342256,-1.5387044061766582,-0.8191816323455269,0.2026734848205678,-1.7400591248273076
2016-03-09 10:11:19.1423,-0.6,-0.7,2016-03-09 10:14:38.1423,-1.7,-1.9,2016-03-09 10:15:06.1423,2.8,-1.0,-1.1766867469377116,-1.264357450933726,-1.5112602947823652,-0.7590765043783182,0.22539674369463839,-1.7012352742737968
2016-03-09 10:11:19.1428,-0.6,-0.8,2016-03-09 10:14:38.1428,-2.1,-1.9,2016-03-09 10:15:06.1428,2.8,-1.3,-1.1524729643414349,-1.221703226796936,-1.4818959612384937,-0.7058691070942719,0.23928483387465221,-1.6609731277679127
2016-03-09 10:11:19.1434,-0.7,-1.0,2016-03-09 10:14:38.1434,-2.3,-2.0,2016-03-09 10:15:06.1434,2.9,-1.4,-1.1257758754562577,-1.17677505718445,-1.4503198007838745,-0.6602396938239896,0.24415830664857385,-1.619707723396531
2016-03-09 10:11:19.1440,-0.7,-1.2,2016-03-09 10:14:38.1440,-2.5,-2.0,2016-03-09 10:15:06.1440,3.1,-1.3,-1.0971294813045582,-1.1298453687993095,-1.4162396790005405,-0.6226303382257645,0.24006127978799932,-1.5778373094855611
2016-03-09 10:11:19.1446,-0.7,-1.2,2016-03-09 10:14:38.1446,-2.4,-1.9,2016-03-09 10:15:06.1446,3.1,-1.2,-1.0670582118596221,-1.0811764754369801,-1.3793986126340023,-0.5932452185262342,0.22724614686756278,-1.535718598908367
2016-03-09 10:11:19.1452,-0.5,-1.1,2016-03-09 10:14:38.1452,-2.4,-2.0,2016-03-09 10:15:06.1452,2.9,-1.2,-1.0360606601018136,-1.031027014338118,-1.3396083052513479,-0.5720585772708282,0.20615323330070226,-1.4936639897061932
2016-03-09 10:11:19.1458,-0.6,-1.0,2016-03-09 10:14:38.1458,-2.3,-1.9,2016-03-09 10:15:06.1458,2.8,-1.1,-1.0045963429362887,-0.9796590810104635,-1.2967775214464683,-0.5588294203776921,0.1773864899321599,-1.4519404877653956
2016-03-09 10:11:19.1464,-0.6,-0.9,2016-03-09 10:14:38.1464,-2.2,-1.9,2016-03-09 10:15:06.1464,2.8,-1.0,-0.9730757033648165,-0.9273448156938314,-1.2509330622916965,-0.5531219787641652,0.14168637608474227,-1.4107701454209638
2016-03-09 10:11:19.1470,-0.6,-0.8,2016-03-09 10:14:38.1470,-2.0,-1.9,2016-03-09 10:15:06.1470,2.8,-0.9,-0.9418534370968719,-0.8743715260666503,-1.202232015611581,-0.5543309479182841,0.0999011492493944,-1.3703319161320549
2016-03-09 10:11:19.1476,-0.5,-0.7,2016-03-09 10:14:38.1476,-1.8,-1.9,2016-03-09 10:15:06.1476,2.8,-0.8,-0.911225088322419,-0.8210447844473338,-1.1509648630359208,-0.5617105167143261,0.05295774378440843,-1.330764889016393
2016-03-09 10:11:19.1482,-0.4,-0.6,2016-03-09 10:14:38.1482,-1.6,-2.0,2016-03-09 10:15:06.1482,2.8,-0.7,-0.8814267338116865,-0.7676892427333214,-1.09754983674253,-0.5744061799770463,0.0018332680779093954,-1.2921728899927893
2016-03-09 10:11:19.1487,-0.5,-0.6,2016-03-09 10:14:38.1487,-1.4,-2.0,2016-03-09 10:15:06.1487,2.7,-0.6,-0.8526374728235958,-0.7146471377587555,-1.0425195528481261,-0.5914882965191777,-0.05247206134266416,-1.254630401299543
2016-03-09 10:11:19.1493,-0.6,-0.6,2016-03-09 10:14:38.1493,-1.5,-1.9,2016-03-09 10:15:06.1493,2.7,-0.7,-0.8249843422813965,-0.662274613135353,-0.9865013398663619,-0.611986318694839,-0.10895993597551419,-1.2181896473047658
2016-03-09 10:11:19.1499,-0.5,-0.5,2016-03-09 10:14:38.1499,-1.6,-2.1,2016-03-09 10:15:06.1499,2.7,-0.8,-0.7985491658961424,-0.6109360783361386,-0.9301928029535981,-0.6349225972520611,-0.16665648842833874,-1.1828885255031576
