TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2016-06-23 12:31:39.1257,-0.7,0.0,2016-06-23 12:33:53.1257,2.3,1.8,2016-06-23 12:35:58.1257,3.6,0.4,-0.6777950495757565,-1.0694455899432131,-0.7880623043660288,-1.1646414461526122,-0.19800931097456853,-1.0209804734460268
2016-06-23 12:31:39.1263,-0.8,0.0,2016-06-23 12:33:53.1263,2.2,1.7,2016-06-23 12:35:58.1263,3.4,0.4,-0.6650994569147404,-1.0163007890702935,-0.7967590252429655,-1.147049299355423,-0.17596383408248054,-1.0203325845386777
2016-06-23 12:31:39.1269,-0.8,0.2,2016-06-23 12:33:53.1269,2.2,1.7,2016-06-23 12:35:58.1269,3.5,0.3,-0.6472744217951986,-0.9590139319031633,-0.8037761003979577,-1.1278906387741463,-0.15654387508208711,-1.0222521353917178
2016-06-23 12:31:39.1275,-0.8,0.6,2016-06-23 12:33:53.1275,2.2,1.7,2016-06-23 12:35:58.1275,3.3,0.3,-0.6245525332706606,-0.8989206157436275,-0.8087679868287314,-1.1074262068705085,-0.13944044851045015,-1.0260693985112064
2016-06-23 12:31:39.1281,-0.5,0.8,2016-06-23 12:33:53.1281,2.2,1.8,2016-06-23 12:35:58.1281,3.2,0.3,-0.5973721761176926,-0.8374922123519923,-0.8114224873817865,-1.085946069261541,-0.1242873973753341,-1.031053478465644
2016-06-23 12:31:39.1287,-0.4,1.2,2016-06-23 12:33:53.1287,2.2,1.9,2016-06-23 12:35:58.1287,3.3,0.4,-0.5663595454546464,-0.7762838611839915,-0.8114729329488338,-1.0637653544090542,-0.11068098355966116,-1.0364375174948035
2016-06-23 12:31:39.1293,-0.1,1.6,2016-06-23 12:33:53.1293,2.3,2.0,2016-06-23 12:35:58.1293,3.3,0.6,-0.5323029155970561,-0.7168783516147433,-0.8087089937076107,-1.0412187353682343,-0.0981989940341973,-1.0414441087637376
2016-06-23 12:31:39.1299,0.0,1.8,2016-06-23 12:33:53.1299,2.3,2.1,2016-06-23 12:35:58.1299,3.4,0.6,-0.49612038286886645,-0.6608284296844225,-0.8029856884791456,-1.0186535855155594,-0.08641827243335382,-1.045310342872234
2016-06-23 12:31:39.1305,0.0,2.0,2016-06-23 12:33:53.1305,2.5,2.1,2016-06-23 12:35:58.1305,3.6,0.6,-0.4588226107352611,-0.6096001704283606,-0.7942303096666127,-0.9964218707016221,-0.07492989903598174,-1.0473120960373774
2016-06-23 12:31:39.1310,0.0,1.9,2016-06-23 12:33:53.1310,2.5,2.1,2016-06-23 12:35:58.1310,3.6,0.7,-0.4214722394666872,-0.5645199511327939,-0.7824471070629275,-0.9748709382422843,-0.06335158613342923,-1.0467872642186276
2016-06-23 12:31:39.1316,0.0,2.1,2016-06-23 12:33:53.1316,2.6,2.2,2016-06-23 12:35:58.1316,3.7,0.7,-0.3851416001958886,-0.5267272636851017,-0.7677196561565659,-0.9543334283219558,-0.051337175785423676,-1.0431576435223886
2016-06-23 12:31:39.1322,0.0,2.1,2016-06-23 12:33:53.1322,2.5,2.3,2016-06-23 12:35:58.1322,4.0,0.6,-0.3508702585256162,-0.4971351716991805,-0.7502108583749935,-0.9351165802230174,-0.03858338397564184,-1.0359490723857203
2016-06-23 12:31:39.1328,0.0,2.1,2016-06-23 12:33:53.1328,2.5,2.5,2016-06-23 12:35:58.1328,4.0,0.6,-0.31962378017534016,-0.47639971880699095,-0.730160480823874,-0.917491248275366,-0.02483410895142633,-1.0248093144031638
2016-06-23 12:31:39.1334,0.3,2.1,2016-06-23 12:33:53.1334,2.4,2.3,2016-06-23 12:35:58.1334,4.1,0.5,-0.29225501032906276,-0.46489907741000086,-0.7078800646640453,-0.9016809779966886,-0.009882700036704472,-1.0095230019244052
2016-06-23 12:31:39.1340,0.3,1.7,2016-06-23 12:33:53.1340,2.3,2.2,2016-06-23 12:35:58.1340,3.8,0.1,-0.26946909886011844,-0.46272271588667374,-0.6837449571500139,-0.8878515058148221,0.006427444070118691,-0.9900228169780733
2016-06-23 12:31:39.1346,0.2,1.6,2016-06-23 12:33:53.1346,2.1,2.3,2016-06-23 12:35:58.1346,3.8,0.1,-0.2517934567781658,-0.46967037780885423,-0.6581832009495092,-0.8761010332565913,0.02420370156408663,-0.9663960070586597
2016-06-23 12:31:39.1352,0.4,1.5,2016-06-23 12:33:53.1352,2.2,2.3,2016-06-23 12:35:58.1352,3.7,0.2,-0.23955374975402127,-0.48526024937122536,-0.6316610896224144,-0.8664516166080415,0.04350639736091328,-0.9388853787028518
2016-06-23 12:31:39.1358,0.4,1.5,2016-06-23 12:33:53.1358,2.3,2.5,2016-06-23 12:35:58.1358,3.8,0.3,-0.23285689777855362,-0.5087453935489678,-0.6046654039971822,-0.8588420429503222,0.06435235967520944,-0.9078841340292209
2016-06-23 12:31:39.1364,0.5,1.4,2016-06-23 12:33:53.1364,2.5,2.6,2016-06-23 12:35:58.1364,3.8,0.5,-0.23158186417607265,-0.5391373824153888,-0.5776826896124366,-0.853122639528753,0.08671992753766178,-0.8739243179132065
2016-06-23 12:31:39.1369,0.4,1.5,2016-06-23 12:33:53.1369,2.8,2.7,2016-06-23 12:35:58.1369,3.9,0.8,-0.2353787934954017,-0.5752360463737181,-0.5511763840810022,-0.8490525518807479,0.11055538230362147,-0.837659157957031
2016-06-23 12:31:39.1375,0.4,1.5,2016-06-23 12:33:53.1375,3.1,2.9,2016-06-23 12:35:58.1375,4.1,1.0,-0.24367679077426774,-0.6156643297166139,-0.5255630740226672,-0.8463000787370412,0.13578060787129112,-0.7998400981468208
2016-06-23 12:31:39.1381,0.3,1.6,2016-06-23 12:33:53.1381,3.4,3.0,2016-06-23 12:35:58.1381,4.3,1.1,-0.2557003234312647,-0.6589073398209271,-0.5011895542026252,-0.8444466307913308,0.16230158838551795,-0.7612897512237883
2016-06-23 12:31:39.1387,0.4,1.6,2016-06-23 12:33:53.1387,3.6,3.0,2016-06-23 12:35:58.1387,4.4,1.1,-0.27049389443576316,-0.7033547546772968,-0.47831258602923116,-0.8429947650227183,0.19001717829460038,-0.7228722590057283
2016-06-23 12:31:39.1393,0.4,1.4,2016-06-23 12:33:53.1393,3.7,2.9,2016-06-23 12:35:58.1393,4.4,1.2,-0.2869543126880841,-0.7473457721097719,-0.4570832448041854,-0.8413805292714236,0.21882747523154739,-0.6854626350873156
2016-06-23 12:31:39.1399,0.4,1.4,2016-06-23 12:33:53.1399,3.6,2.8,2016-06-23 12:35:58.1399,4.4,1.3,-0.3038695854639808,-0.7892157235502971,-0.4375374817645593,-0.8389900441692146,0.2486411233268327,-0.6499166018147582
2016-06-23 12:31:39.1405,0.4,1.3,2016-06-23 12:33:53.1405,3.6,2.7,2016-06-23 12:35:58.1405,4.5,1.5,-0.3199631625443551,-0.8273433443089928,-0.41959403474630835,-0.8351798880535299,0.2793809689588488,-0.6170422799774969
2016-06-23 12:31:39.1411,0.2,1.2,2016-06-23 12:33:53.1411,3.6,2.7,2016-06-23 12:35:58.1411,4.7,1.5,-0.33394194800865545,-0.8601975239377457,-0.4030601726400656,-0.8293004908609519,0.3109876442870173,-0.5875748846820819
2016-06-23 12:31:39.1417,0.0,1.0,2016-06-23 12:33:53.1417,3.4,2.6,2016-06-23 12:35:58.1417,4.8,1.5,-0.34454615935113664,-0.8863821901368064,-0.3876450467032081,-0.8207214363377681,0.3434208279585908,-0.5621553272763281
2016-06-23 12:31:39.1423,-0.3,0.7,2016-06-23 12:33:53.1423,3.0,2.2,2016-06-23 12:35:58.1423,4.5,1.1,-0.3505987877043234,-0.9046778332991614,-0.37297972801001844,-0.8088573466587722,0.37665812047169867,-0.5413133111965023
2016-06-23 12:31:39.1428,-0.7,0.5,2016-06-23 12:33:53.1428,2.7,2.2,2016-06-23 12:35:58.1428,4.4,1.2,-0.35105216914340925,-0.9140780835398676,-0.35864240011244153,-0.7931928927208731,0.4106916863052852,-0.525455159163436
2016-06-23 12:31:39.1434,-0.8,0.4,2016-06-23 12:33:53.1434,2.7,2.2,2016-06-23 12:35:58.1434,4.5,1.2,-0.3450291123176072,-0.9138197512806829,-0.3441867224416567,-0.7733054574231779,0.44552303985414815,-0.5148562866651177
2016-06-23 12:31:39.1440,-0.6,0.4,2016-06-23 12:33:53.1440,2.8,2.3,2016-06-23 12:35:58.1440,4.6,1.2,-0.3318562360835969,-0.9034048857781469,-0.3291711663689366,-0.7488841078088571,0.4811565242943887,-0.5096580194156081
2016-06-23 12:31:39.1446,-0.4,0.5,2016-06-23 12:33:53.1446,2.8,2.5,2016-06-23 12:35:58.1446,4.8,1.3,-0.31108769788269564,-0.8826137203461725,-0.3131871957515198,-0.7197438118359574,0.5175920922460979,-0.5098683692717974
2016-06-23 12:31:39.1452,0.0,0.8,2016-06-23 12:33:53.1452,3.0,2.7,2016-06-23 12:35:58.1452,4.8,1.3,-0.2825182889551114,-0.8515078417528673,-0.2958844748803412,-0.6858342259381057,0.5548179497968578,-0.5153663967997753
2016-06-23 12:31:39.1458,0.3,1.0,2016-06-23 12:33:53.1458,3.2,2.8,2016-06-23 12:35:58.1458,4.9,1.3,-0.24618578502580604,-0.8104234867506787,-0.27699173196118865,-0.6472428082006294,0.5928035345454026,-0.5259098359832662
2016-06-23 12:31:39.1464,0.4,1.3,2016-06-23 12:33:53.1464,3.3,3.1,2016-06-23 12:35:58.1464,5.0,1.4,-0.20236327835398396,-0.7599554507202787,-0.2563323750255663,-0.6041924103844502,0.6314932259797817,-0.541145690518707
2016-06-23 12:31:39.1470,0.5,1.6,2016-06-23 12:33:53.1470,3.2,3.3,2016-06-23 12:35:58.1470,4.9,1.3,-0.151542827508294,-0.7009326109470737,-0.2338343705039448,-0.5570338255531911,0.6708011545588537,-0.5606235100069149
2016-06-23 12:31:39.1476,0.6,1.7,2016-06-23 12:33:53.1476,3.2,3.4,2016-06-23 12:35:58.1476,4.8,1.2,-0.09441208585501702,-0.634386458129772,-0.2095342119490805,-0.506233995086036,0.7106074715967242,-0.5838110123005986
2016-06-23 12:31:39.1482,0.7,2.0,2016-06-23 12:33:53.1482,3.2,3.5,2016-06-23 12:35:58.1482,4.9,1.2,-0.03182564264545861,-0.5615142632635606,-0.18357503370192338,-0.4523607011640347,0.7507564350452747,-0.610111640817195
2016-06-23 12:31:39.1487,0.8,2.1,2016-06-23 12:33:53.1487,3.2,3.6,2016-06-23 12:35:58.1487,5.0,1.1,0.03522728520237664,-0.48363858325682446,-0.15619911126984237,-0.3960645919098146,0.7910566164713098,-0.6388835517099185
2016-06-23 12:31:39.1493,0.8,2.3,2016-06-23 12:33:53.1493,3.3,3.6,2016-06-23 12:35:58.1493,5.1,1.1,0.10565736083036595,-0.40216475065769247,-0.12773519514365184,-0.3380593278176727,0.8312834095869904,-0.6694594421797532
2016-06-23 12:31:39.1499,0.8,2.2,2016-06-23 12:33:53.1499,3.6,3.7,2016-06-23 12:35:58.1499,5.3,1.0,0.17831061918036895,-0.31853783418559617,-0.09858137629187362,-0.2791005364759576,0.871183823089102,-0.7011665759769403
