TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-07-10 11:13:46.1251,-3.2,0.6,2014-07-10 11:15:42.1251,-0.9,-2.5,2014-07-10 11:17:25.1251,0.9,-2.0,-1.2719382980474645,-1.6515872547580113,-1.7130144914166523,-1.3219272132417061,-0.8505234321736699,-1.6293774204501128
2014-07-10 11:13:46.1257,-3.3,0.4,2014-07-10 11:15:42.1257,-1.1,-2.6,2014-07-10 11:17:25.1257,0.4,-2.1,-1.235510615441312,-1.6766676255953912,-1.69429307018559,-1.3134172608507597,-0.8584936720079765,-1.5853459587100347
2014-07-10 11:13:46.1263,-3.3,0.3,2014-07-10 11:15:42.1263,-1.2,-2.7,2014-07-10 11:17:25.1263,0.2,-2.1,-1.1981258171838631,-1.6948720452054669,-1.6705476435837243,-1.3019580866547635,-0.8568643637537222,-1.5403475563569056
2014-07-10 11:13:46.1269,-3.1,0.2,2014-07-10 11:15:42.1269,-1.3,-2.7,2014-07-10 11:17:25.1269,0.2,-2.1,-1.1606223326028615,-1.7049415838895474,-1.6418359391994157,-1.28774467808947,-0.8446311657727915,-1.494898559467649
2014-07-10 11:13:46.1275,-3.0,0.1,2014-07-10 11:15:42.1275,-1.2,-2.7,2014-07-10 11:17:25.1275,0.3,-2.0,-1.1238389450678739,-1.7057809980201228,-1.6083338944741705,-1.2710486065287143,-0.8212125106770792,-1.449503561851509
2014-07-10 11:13:46.1281,-2.8,0.1,2014-07-10 11:15:42.1281,-1.2,-2.5,2014-07-10 11:17:25.1281,0.3,-1.9,-1.088578815793987,-1.6965244236379353,-1.5703504060506335,-1.2522138544920378,-0.7865008370231744,-1.4046591397465844
2014-07-10 11:13:46.1287,-2.5,0.2,2014-07-10 11:15:42.1287,-1.2,-2.5,2014-07-10 11:17:25.1287,0.4,-2.0,-1.0555736241447433,-1.6765916757484811,-1.5283338639806276,-1.2316493108389832,-0.7408843044628298,-1.3608559816526677
2014-07-10 11:13:46.1293,-2.3,0.3,2014-07-10 11:15:42.1293,-1.1,-2.5,2014-07-10 11:17:25.1293,0.5,-2.0,-1.0254501150321844,-1.645731851242628,-1.482869527776306,-1.2098180193296582,-0.6852363951171019,-1.3185787358939745
2014-07-10 11:13:46.1299,-2.1,0.4,2014-07-10 11:15:42.1299,-1.0,-2.4,2014-07-10 11:17:25.1299,0.6,-1.9,-0.9987014230799104,-1.6040520191514356,-1.4346676233532627,-1.1872235112799852,-0.6208734879851778,-1.2783031635627375
2014-07-10 11:13:46.1305,-2.0,0.5,2014-07-10 11:15:42.1305,-0.8,-2.3,2014-07-10 11:17:25.1305,0.7,-1.8,-0.975665386812978,-1.55202989288033,-1.3845428713591494,-1.1643937606322587,-0.5494830194507354,-1.240490459204555
2014-07-10 11:13:46.1310,-2.1,0.6,2014-07-10 11:15:42.1310,-0.5,-2.2,2014-07-10 11:17:25.1310,1.0,-1.7,-0.9565116425542556,-1.490510362323489,-1.3333869446983277,-1.1418634683313267,-0.4730271073549521,-1.2055789044211436
2014-07-10 11:13:46.1316,-2.3,0.5,2014-07-10 11:15:42.1316,-0.3,-2.1,2014-07-10 11:17:25.1316,1.2,-1.6,-0.9412386144417082,-1.4206865265914252,-1.2821360177748,-1.1201555137664396,-0.3936284323096455,-1.173973331201269
2014-07-10 11:13:46.1322,-2.5,0.6,2014-07-10 11:15:42.1322,-0.1,-2.1,2014-07-10 11:17:25.1322,1.5,-1.5,-0.9296806713809521,-1.344066397247508,-1.2317360031660491,-1.0997624917283855,-0.3134466180071184,-1.1460331352612765
2014-07-10 11:13:46.1328,-2.7,0.7,2014-07-10 11:15:42.1328,-0.2,-1.9,2014-07-10 11:17:25.1328,1.8,-1.4,-0.9215248318770577,-1.2624267938712173,-1.1831081667314254,-1.0811292673310355,-0.2345541557983598,-1.1220597395859095
2014-07-10 11:13:46.1334,-2.6,0.7,2014-07-10 11:15:42.1334,-0.1,-1.9,2014-07-10 11:17:25.1334,1.9,-1.5,-0.9163356070607261,-1.1777562168473903,-1.1371175210406979,-1.0646374225857114,-0.15882087645423015,-1.1022844358721826
2014-07-10 11:13:46.1340,-2.7,0.7,2014-07-10 11:15:42.1340,-0.3,-2.0,2014-07-10 11:17:25.1340,1.7,-1.6,-0.9135859853612108,-1.0921887166689694,-1.09454576988115,-1.0505923397900208,-0.08781494017901449,-1.086857426764262
2014-07-10 11:13:46.1346,-2.9,0.7,2014-07-10 11:15:42.1346,-0.5,-2.1,2014-07-10 11:17:25.1346,1.4,-1.6,-0.9126922048205461,-1.007930994898708,-1.056069751998806,-1.0392134765034635,-0.022726317638715444,-1.075838689706443
2014-07-10 11:13:46.1352,-3.1,0.8,2014-07-10 11:15:42.1352,-0.6,-2.0,2014-07-10 11:17:25.1352,1.4,-1.6,-0.9130497918702606,-0.9271851753847034,-1.0222454867338657,-1.0306281573057166,0.03568393510885705,-1.0691910563462175
2014-07-10 11:13:46.1358,-3.2,0.8,2014-07-10 11:15:42.1358,-0.7,-2.1,2014-07-10 11:17:25.1358,1.3,-1.6,-0.9140683286855932,-0.8520699102343207,-0.9934972286294347,-1.0248689814249556,0.08710810208616501,-1.0667757278066161
2014-07-10 11:13:46.1364,-3.4,0.9,2014-07-10 11:15:42.1364,-0.7,-2.1,2014-07-10 11:17:25.1364,1.3,-1.6,-0.9152025539881963,-0.7845427623422768,-0.9701105252843876,-1.021874762531573,0.1316918044489562,-1.068350361435186
2014-07-10 11:13:46.1369,-3.4,1.1,2014-07-10 11:15:42.1369,-0.6,-2.1,2014-07-10 11:17:25.1369,1.1,-1.6,-0.9159777454422683,-0.7263271180391234,-0.9522282001358963,-1.0214947889928454,0.17001312737850488,-1.0735698514974383
2014-07-10 11:13:46.1375,-3.2,1.4,2014-07-10 11:15:42.1375,-0.6,-2.0,2014-07-10 11:17:25.1375,0.9,-1.6,-0.9160078976212969,-0.6788471669761482,-0.9398484120281717,-1.0234961085074494,0.203045459415212,-1.0819899477812824
2014-07-10 11:13:46.1381,-2.9,1.6,2014-07-10 11:15:42.1381,-0.6,-2.1,2014-07-10 11:17:25.1381,0.8,-1.5,-0.9150059695601629,-0.6431746320593346,-0.9328243700936457,-1.0275734848227491,0.2321090823191995,-1.0930738852739976
2014-07-10 11:13:46.1387,-2.5,1.6,2014-07-10 11:15:42.1387,-0.4,-2.1,2014-07-10 11:17:25.1387,0.8,-1.4,-0.912786340340784,-0.6199907746035337,-0.930865785360519,-1.0333616298508068,0.2588164158731517,-1.1062022166928953
2014-07-10 11:13:46.1393,-2.4,1.5,2014-07-10 11:15:42.1393,-0.2,-2.1,2014-07-10 11:17:25.1393,1.0,-1.5,-0.9092604310282865,-0.6095665697388595,-0.933542626701992,-1.0404492667595742,0.28501501291957343,-1.1206860216818337
2014-07-10 11:13:46.1399,-2.3,1.4,2014-07-10 11:15:42.1399,0.0,-2.1,2014-07-10 11:17:25.1399,1.2,-1.5,-0.9044270573643179,-0.6117627927910194,-0.9402921459034514,-1.0483945248971969,0.31273094460163636,-1.135783576089193
2014-07-10 11:13:46.1405,-2.3,1.1,2014-07-10 11:15:42.1405,0.1,-2.2,2014-07-10 11:17:25.1405,1.5,-1.5,-0.8983593536074429,-0.626050222103711,-0.950430354852135,-1.0567411132866114,0.3441133729972877,-1.150720381311197
2014-07-10 11:13:46.1411,-2.4,1.1,2014-07-10 11:15:42.1411,0.0,-2.2,2014-07-10 11:17:25.1411,1.8,-1.4,-0.8911900437014463,-0.6515485318493383,-0.9631690700284441,-1.065034672639661,0.3813793168229292,-1.1647121946063064
2014-07-10 11:13:46.1417,-2.4,1.0,2014-07-10 11:15:42.1417,0.0,-2.3,2014-07-10 11:17:25.1417,2.0,-1.5,-0.8830965165420936,-0.687081011668026,-0.9776392231607857,-1.0728386704765465,0.4267563452526064,-1.1769904024320428
2014-07-10 11:13:46.1423,-2.6,0.8,2014-07-10 11:15:42.1423,-0.3,-2.4,2014-07-10 11:17:25.1423,1.9,-1.8,-0.8742867104801282,-0.731241197050343,-0.9929204126264491,-1.0797491894207951,0.4824205460220773,-1.1868287576765653
2014-07-10 11:13:46.1428,-2.8,0.7,2014-07-10 11:15:42.1428,-0.6,-2.4,2014-07-10 11:17:25.1428,1.7,-2.0,-0.8649863403260779,-0.7824668764558459,-1.0080757780125746,-1.0854079807737693,0.5504277552075872,-1.1935701692811407
2014-07-10 11:13:46.1434,-2.9,0.6,2014-07-10 11:15:42.1434,-0.8,-2.4,2014-07-10 11:17:25.1434,1.7,-2.1,-0.8554275960299267,-0.8391167255814919,-1.0221904143079446,-1.0895132294870702,0.6326375603621658,-1.1966519490215977
2014-07-10 11:13:46.1440,-2.9,0.6,2014-07-10 11:15:42.1440,-0.8,-2.3,2014-07-10 11:17:25.1440,1.7,-2.1,-0.8458391773402966,-0.8995449720415519,-1.0344109041506233,-1.091827609367313,0.7306315688125603,-1.1956278034182373
2014-07-10 11:13:46.1446,-2.7,0.6,2014-07-10 11:15:42.1446,-0.7,-2.3,2014-07-10 11:17:25.1446,1.7,-1.9,-0.8364374520515087,-0.9621699934430151,-1.0439832901771033,-1.092183387390596,0.8456293665094979,-1.1901850100144085
2014-07-10 11:13:46.1452,-2.5,0.6,2014-07-10 11:15:42.1452,-0.5,-2.3,2014-07-10 11:17:25.1452,1.5,-1.8,-0.8274186336986207,-1.0255335391821858,-1.0502869673481319,-1.0904845329108879,0.9784071677697186,-1.180155634445997
2014-07-10 11:13:46.1458,-2.3,0.7,2014-07-10 11:15:42.1458,-0.5,-2.2,2014-07-10 11:17:25.1458,1.3,-1.8,-0.8189520908812798,-1.0883482259289499,-1.052862425385812,-1.0867059671067194,1.1292253038586346,-1.1655212139246307
2014-07-10 11:13:46.1464,-2.4,0.7,2014-07-10 11:15:42.1464,-0.6,-2.2,2014-07-10 11:17:25.1464,1.0,-1.8,-0.8111750969640459,-1.149531954535478,-1.051431302336553,-1.0808902303952856,1.2977713967740365,-1.1464108999073033
2014-07-10 11:13:46.1470,-2.4,0.7,2014-07-10 11:15:42.1470,-0.8,-2.2,2014-07-10 11:17:25.1470,1.0,-1.6,-0.8041893897658909,-1.2082288174416957,-1.0459076485264005,-1.0731419470846235,1.4831261516428673,-1.1230935124913113
2014-07-10 11:13:46.1476,-2.6,0.7,2014-07-10 11:15:42.1476,-0.9,-2.1,2014-07-10 11:17:25.1476,1.1,-1.5,-0.798059794762015,-1.2638168327425274,-1.0363996119430614,-1.0636205293562073,1.6837579090087422,-1.0959642894216468
2014-07-10 11:13:46.1482,-2.7,0.6,2014-07-10 11:15:42.1482,-1.0,-2.1,2014-07-10 11:17:25.1482,1.3,-1.5,-0.7928149237899615,-1.315903425948785,-1.0232010493646262,-1.0525315894434057,1.8975502628909955,-1.0655273308556918
2014-07-10 11:13:46.1487,-2.8,0.7,2014-07-10 11:15:42.1487,-0.8,-2.1,2014-07-10 11:17:25.1487,1.5,-1.5,-0.7884497008335974,-1.3643100099763157,-1.0067729990066716,-1.040117523175303,2.1218642927475573,-1.0323748470964018
2014-07-10 11:13:46.1493,-2.6,0.7,2014-07-10 11:15:42.1493,-0.6,-2.0,2014-07-10 11:17:25.1493,2.0,-1.5,-0.7849292889226926,-1.409047345535138,-0.9877156088865902,-1.0266476928790587,2.353633676569323,-0.9971643001771225
2014-07-10 11:13:46.1499,-2.6,0.7,2014-07-10 11:15:42.1499,-0.4,-2.1,2014-07-10 11:17:25.1499,2.2,-1.5,-0.7821939486278418,-1.4502836392266165,-0.9667319568297653,-1.0124085757539316,2.589487662983292,-0.9605944146999984
